0491517 ,140.131309 ,41.430264
0491504 ,140.090349 ,41.442025
0491523 ,140.178808 ,41.43095
0491771 ,139.997596 ,41.545954
0491503 ,140.093521 ,41.429001
0491522 ,140.163903 ,41.447086
0491781 ,140.020296 ,41.549278
0491521 ,140.13402 ,41.435384
0491761 ,139.990079 ,41.619233
0491506 ,140.105476 ,41.428048
0491783 ,140.006259 ,41.527528
0491784 ,140.021644 ,41.520022
0491642 ,140.050085 ,41.474549
0491644 ,140.032666 ,41.493931
0491524 ,140.192135 ,41.413047
0491763 ,139.993027 ,41.577588
0491513 ,140.110817 ,41.467161
0491782 ,140.034915 ,41.535054
0491501 ,140.082574 ,41.426713
0491641 ,140.068766 ,41.457848
0491515 ,140.118099 ,41.429412
0491514 ,140.116264 ,41.434925
0491507 ,140.098814 ,41.442204
0491505 ,140.098703 ,41.42841
0491762 ,140.015859 ,41.606616
0491516 ,140.121711 ,41.445817
0491512 ,140.111167 ,41.428006
0491764 ,140.004702 ,41.559953
0491502 ,140.091266 ,41.422919
0491511 ,140.109331 ,41.427495
0491645 ,140.037551 ,41.511135
0491300 ,140.286819 ,41.515409
0491325 ,140.342294 ,41.510292
0491312 ,140.250839 ,41.47942
0491323 ,140.290272 ,41.492204
0491312 ,140.250839 ,41.47942
0491322 ,140.269225 ,41.487485
0491301 ,140.251181 ,41.466865
0491331 ,140.256816 ,41.493393
0491332 ,140.266028 ,41.559044
0491312 ,140.250839 ,41.47942
0491454 ,140.231577 ,41.439951
0491321 ,140.26141 ,41.484187
0491452 ,140.238424 ,41.452458
0491311 ,140.233756 ,41.493005
0491324 ,140.312151 ,41.499808
0491302 ,140.252621 ,41.47126
0491312 ,140.250839 ,41.47942
0491312 ,140.250839 ,41.47942
0491456 ,140.218672 ,41.427073
0491321 ,140.26141 ,41.484187
0491331 ,140.256816 ,41.493393
0491321 ,140.26141 ,41.484187
0491451 ,140.240507 ,41.455202
0491453 ,140.234607 ,41.448095
0491453 ,140.234607 ,41.448095
0491312 ,140.250839 ,41.47942
0491455 ,140.223468 ,41.433042
0491100 ,140.32534 ,41.592846
0491103 ,140.400531 ,41.606681
0491105 ,140.419413 ,41.531968
0491107 ,140.367422 ,41.601555
0491101 ,140.431841 ,41.638477
0491106 ,140.421553 ,41.581889
0491102 ,140.422982 ,41.625893
0491221 ,140.319561 ,41.602156
0491104 ,140.429946 ,41.56324
0490400 ,140.418449 ,41.7328
0490405 ,140.508136 ,41.69978
0490454 ,140.382361 ,41.69086
0490401 ,140.549451 ,41.723535
0490453 ,140.362901 ,41.689525
0490412 ,140.450524 ,41.695787
0490402 ,140.545677 ,41.718169
0490403 ,140.521751 ,41.738275
0490404 ,140.523323 ,41.703544
0490431 ,140.426264 ,41.680303
0490408 ,140.484976 ,41.702678
0490411 ,140.470503 ,41.700718
0490451 ,140.429222 ,41.661911
0490452 ,140.390654 ,41.67142
0490455 ,140.414548 ,41.675489
0490441 ,140.399756 ,41.704533
0490406 ,140.508119 ,41.706187
0490407 ,140.499953 ,41.702024
0490422 ,140.433372 ,41.672696
0490421 ,140.440597 ,41.679442
0411100 ,140.681366 ,41.954575
0411136 ,140.674305 ,41.895273
0411352 ,140.733874 ,41.977169
0411122 ,140.743712 ,41.872669
0411121 ,140.732195 ,41.885282
0411354 ,140.68341 ,41.963798
0411353 ,140.715511 ,41.954154
0411104 ,140.691378 ,41.923632
0411105 ,140.693309 ,41.905461
0411134 ,140.677774 ,41.87745
0411102 ,140.657277 ,41.937301
0411132 ,140.689607 ,41.857756
0411133 ,140.70066 ,41.869046
0411131 ,140.710302 ,41.855585
0411112 ,140.713066 ,41.891895
0411112 ,140.713066 ,41.891895
0411355 ,140.615771 ,41.98047
0411101 ,140.625958 ,41.939241
0411351 ,140.77627 ,41.962331
0411103 ,140.670143 ,41.924054
0411111 ,140.695776 ,41.896047
0411135 ,140.689125 ,41.875787
0411400 ,140.770988 ,42.011929
0411401 ,140.841597 ,42.003064
0411405 ,140.754578 ,42.01712
0411402 ,140.814039 ,41.989205
0411404 ,140.74819 ,42.051065
0411403 ,140.786563 ,42.019214
0492300 ,140.502517 ,42.096103
0492142 ,140.635764 ,42.01481
0492463 ,140.470253 ,42.15119
0492311 ,140.568891 ,42.10326
0492465 ,140.508794 ,42.122005
0492301 ,140.612125 ,42.113898
0492312 ,140.534105 ,42.069323
0492327 ,140.573116 ,42.099448
0492324 ,140.518449 ,42.076863
0492141 ,140.680117 ,42.069512
0492308 ,140.596118 ,42.093714
0492222 ,140.66551 ,42.128448
0492221 ,140.633148 ,42.12
0492223 ,140.737279 ,42.104061
0492461 ,140.414459 ,42.135995
0492307 ,140.607238 ,42.086511
0492304 ,140.585503 ,42.108228
0492305 ,140.592717 ,42.101623
0492323 ,140.561992 ,42.106603
0492462 ,140.447404 ,42.135802
0492303 ,140.599334 ,42.105656
0492306 ,140.572732 ,42.057731
0492322 ,140.549941 ,42.106889
0492464 ,140.497393 ,42.137137
0492325 ,140.5689 ,42.110755
0492302 ,140.605261 ,42.112496
0492326 ,140.575701 ,42.108946
0492313 ,140.585559 ,42.100264
0492321 ,140.520535 ,42.111458
0493100 ,140.128229 ,42.089449
0493113 ,140.273258 ,42.251825
0492561 ,140.409196 ,42.192607
0493125 ,140.268776 ,42.224726
0493115 ,140.267548 ,42.249877
0492564 ,140.412349 ,42.178128
0493104 ,140.282846 ,42.259213
0493126 ,140.256429 ,42.229112
0492562 ,140.425188 ,42.190271
0493127 ,140.240657 ,42.245512
0492566 ,140.377154 ,42.121541
0493121 ,140.15441 ,42.286292
0430332 ,140.06833 ,42.075157
0430402 ,140.016741 ,42.121619
0430416 ,139.975929 ,42.13583
0430405 ,140.044043 ,42.151358
0430331 ,140.07675 ,42.068708
0430335 ,140.050849 ,42.094401
0430401 ,140.023094 ,42.118591
0430418 ,139.939286 ,42.133469
0430403 ,139.998751 ,42.1252
0430404 ,139.995481 ,42.131025
0430333 ,140.062744 ,42.082109
0430334 ,140.056908 ,42.089659
0430417 ,139.970606 ,42.132996
0430419 ,139.948067 ,42.132945
0430415 ,139.990098 ,42.135686
0493341 ,140.286385 ,42.366315
0493117 ,140.256057 ,42.252812
0492563 ,140.455282 ,42.176829
0492675 ,140.333778 ,42.174784
0493105 ,140.281948 ,42.251575
0492565 ,140.400794 ,42.17072
0493112 ,140.289458 ,42.249375
0493111 ,140.262608 ,42.256941
0493123 ,140.26102 ,42.26869
0493121 ,140.15441 ,42.286292
0493103 ,140.279076 ,42.26149
0493128 ,140.196164 ,42.27413
0492672 ,140.379384 ,42.212337
0493122 ,140.261395 ,42.289079
0493124 ,140.299787 ,42.236332
0493102 ,140.273749 ,42.258898
0492673 ,140.39544 ,42.213087
0493106 ,140.283688 ,42.257516
0493107 ,140.281672 ,42.262669
0493114 ,140.280447 ,42.246493
0493118 ,140.263274 ,42.243248
0493116 ,140.263619 ,42.253212
0493101 ,140.268179 ,42.259961
0492671 ,140.331887 ,42.2278
0493342 ,140.276048 ,42.311857
0492674 ,140.295449 ,42.142476
0493500 ,140.367195 ,42.503355
0493521 ,140.379323 ,42.511247
0493519 ,140.388883 ,42.521567
0493511 ,140.367955 ,42.498222
0493521 ,140.379323 ,42.511247
0493501 ,140.316323 ,42.576571
0493521 ,140.379323 ,42.511247
0493521 ,140.379323 ,42.511247
0493517 ,140.399948 ,42.562562
0493515 ,140.350573 ,42.540475
0493462 ,140.288166 ,42.451178
0493516 ,140.365792 ,42.546349
0493518 ,140.4646657 ,42.5865011
0495141 ,140.467096 ,42.585638
0493521 ,140.379323 ,42.511247
0493521 ,140.379323 ,42.511247
0493521 ,140.379323 ,42.511247
0493521 ,140.379323 ,42.511247
0493465 ,140.269517 ,42.458757
0493502 ,140.313207 ,42.591471
0493514 ,140.354518 ,42.513174
0493464 ,140.292761 ,42.391821
0493463 ,140.301969 ,42.418391
0493512 ,140.35022 ,42.475078
0493461 ,140.337517 ,42.456419
0493504 ,140.341939 ,42.555754
0493513 ,140.348464 ,42.492194
0493501 ,140.316323 ,42.576571
0493521 ,140.379323 ,42.511247
0493521 ,140.379323 ,42.511247
0493521 ,140.379323 ,42.511247
0493503 ,140.319429 ,42.623174
0430000 ,140.18557 ,41.8936
0430013 ,140.190219 ,41.941681
0430031 ,140.131366 ,41.873488
0430042 ,140.124485 ,41.865811
0430012 ,140.186925 ,41.952768
0430041 ,140.123205 ,41.867846
0430046 ,140.1219299 ,41.8663144
0430016 ,140.172975 ,41.929244
0430026 ,140.137024 ,41.882871
0430014 ,140.203581 ,41.931213
0430024 ,140.142207 ,41.89636
0430057 ,140.125118 ,41.859052
0430064 ,140.128054 ,41.845539
0430045 ,140.111783 ,41.865911
0430011 ,140.136197 ,41.951692
0430032 ,140.135353 ,41.874094
0430053 ,140.127607 ,41.864312
0430056 ,140.126009 ,41.857399
0430065 ,140.129479 ,41.839883
0430023 ,140.14267 ,41.901743
0430051 ,140.121244 ,41.864243
0430066 ,140.12878 ,41.828121
0430025 ,140.137856 ,41.891683
0430033 ,140.140444 ,41.86903
0430015 ,140.188508 ,41.927212
0430034 ,140.128627 ,41.871309
0430062 ,140.135203 ,41.840874
0430044 ,140.125965 ,41.863594
0430036 ,140.145125 ,41.871742
0430035 ,140.150157 ,41.861514
0430022 ,140.144855 ,41.913387
0430043 ,140.128503 ,41.865955
0430055 ,140.13147 ,41.859381
0430017 ,140.153878 ,41.936446
0430054 ,140.131517 ,41.864234
0430061 ,140.133212 ,41.853678
0430063 ,140.125961 ,41.851971
0430052 ,140.127382 ,41.861034
0430021 ,140.147069 ,41.92094
0490600 ,140.038495 ,41.722951
0490741 ,140.027888 ,41.709055
0490621 ,140.125037 ,41.819751
0490607 ,140.064495 ,41.745843
0490604 ,140.108448 ,41.770121
0490603 ,140.07242 ,41.80578
0490611 ,140.122417 ,41.804799
0490601 ,140.098554 ,41.791353
0490626 ,140.177172 ,41.781751
0490612 ,140.104492 ,41.804215
0490622 ,140.203409 ,41.802641
0490606 ,140.089948 ,41.738167
0490605 ,140.091273 ,41.763833
0490627 ,140.143555 ,41.768603
0490608 ,140.056618 ,41.736159
0490623 ,140.128435 ,41.798003
0490561 ,140.2818987 ,41.7424638
0490742 ,140.007214 ,41.679572
0490743 ,140.008177 ,41.640736
0490625 ,140.161374 ,41.79929
0490624 ,140.139584 ,41.788228
0490744 ,140.107334 ,41.65436
0490564 ,140.204572 ,41.761229
0490602 ,140.091175 ,41.809257
0490563 ,140.180947 ,41.73063
0490613 ,140.113187 ,41.806118
0490562 ,140.269853 ,41.743227
0431100 ,140.312386 ,41.920429
0431232 ,140.376909 ,41.967955
0431111 ,140.22457 ,41.930468
0431233 ,140.392133 ,41.959804
0431102 ,140.272246 ,41.969726
0431238 ,140.299611 ,41.93767
0431237 ,140.320983 ,41.931955
0431104 ,140.259028 ,41.933083
0431116 ,140.25947 ,41.905188
0431234 ,140.391248 ,41.943003
0431231 ,140.334946 ,41.9591
0431101 ,140.340293 ,42.000951
0431361 ,140.3696148 ,41.9277403
0431236 ,140.385335 ,41.92517
0431364 ,140.34777 ,41.844996
0431367 ,140.30698 ,41.900439
0431113 ,140.227736 ,41.921851
0431362 ,140.385654 ,41.904515
0431103 ,140.248585 ,41.949877
0431351 ,140.358329 ,41.897019
0431235 ,140.437799 ,41.967343
0431366 ,140.27768 ,41.888787
0431118 ,140.207714 ,41.913799
0431363 ,140.413406 ,41.873807
0431368 ,140.333601 ,41.909585
0431114 ,140.227587 ,41.916001
0431115 ,140.235061 ,41.913313
0431112 ,140.218268 ,41.919833
0431365 ,140.295795 ,41.869805
0431117 ,140.199446 ,41.901479
0430100 ,140.17527 ,42.0233
0430116 ,140.19745 ,41.96596
0430114 ,140.110343 ,42.014056
0430112 ,140.145401 ,42.009078
0430113 ,140.122982 ,42.008038
0430233 ,140.093529 ,42.037368
0430101 ,140.133 ,41.960653
0430104 ,140.135255 ,41.978864
0430115 ,140.189682 ,41.998659
0430231 ,140.080869 ,42.050528
0430111 ,140.128797 ,41.992118
0430232 ,140.08829 ,42.043573
0430117 ,140.180581 ,41.971039
0430234 ,140.10159 ,42.030076
0430103 ,140.139334 ,41.966838
0430102 ,140.131548 ,41.966061
0431400 ,139.481995 ,42.13278
0431521 ,139.447355 ,42.067888
0431402 ,139.508998 ,42.138346
0431405 ,139.541277 ,42.22878
0431401 ,139.511672 ,42.175361
0431403 ,139.513228 ,42.195161
0431522 ,139.45684 ,42.075993
0431523 ,139.478933 ,42.075926
0431404 ,139.541987 ,42.20987
0431525 ,139.412943 ,42.165526
0431406 ,139.428071 ,42.191017
0431524 ,139.433449 ,42.089274
0494300 ,140.037103 ,42.327421
0494303 ,140.020996 ,42.4299449
0494312 ,140.0108721 ,42.4273949
0494301 ,140.0160049 ,42.428045
0494325 ,140.070201 ,42.403533
0494308 ,140.028526 ,42.43015
0494155 ,140.114431 ,42.372812
0494327 ,139.98332 ,42.438666
0494157 ,140.0680405 ,42.4204917
0494304 ,140.0275485 ,42.4274009
0494335 ,139.968986 ,42.37489
0494311 ,140.0023367 ,42.4277862
0494326 ,140.001076 ,42.4240727
0494314 ,140.011422 ,42.4287198
0494332 ,140.058177 ,42.368926
0494315 ,140.0120138 ,42.4253312
0494321 ,139.996438 ,42.471128
0494336 ,139.966055 ,42.407608
0494156 ,140.112033 ,42.427172
0494306 ,140.01578 ,42.4269728
0494331 ,140.028253 ,42.408555
0494324 ,140.085474 ,42.443536
0494337 ,139.942537 ,42.405379
0494154 ,140.150859 ,42.395467
0494305 ,140.0134776 ,42.4247146
0494333 ,139.998065 ,42.329241
0494307 ,140.0125968 ,42.4298391
0494153 ,140.177686 ,42.424319
0494323 ,140.05731 ,42.456215
0494302 ,140.0173519 ,42.4299976
0494151 ,140.183751 ,42.479232
0494313 ,140.0099915 ,42.4298252
0494322 ,140.024366 ,42.453011
0494317 ,140.0061477 ,42.4244367
0494316 ,140.0096946 ,42.4240507
0494152 ,140.160568 ,42.456879
0494334 ,140.017922 ,42.37712
0494318 ,140.002923 ,42.4249337
0494500 ,139.902069 ,42.376051
0494513 ,139.920438 ,42.399689
0494431 ,139.96326 ,42.479923
0494515 ,139.852864 ,42.40352
0494501 ,139.885244 ,42.412583
0494516 ,139.8541 ,42.373532
0494753 ,139.853875 ,42.32175
0494751 ,139.90289 ,42.383168
0494518 ,139.795515 ,42.334149
0494512 ,139.905293 ,42.448304
0494755 ,139.955636 ,42.306056
0494514 ,139.866891 ,42.428386
0494434 ,139.915916 ,42.433361
0494433 ,139.934653 ,42.453742
0494432 ,139.963665 ,42.457039
0494754 ,139.895818 ,42.294317
0494517 ,139.8176718 ,42.3800785
0494511 ,139.924375 ,42.492215
0494752 ,139.925228 ,42.356928
0494824 ,139.870359 ,42.590239
0494827 ,139.877832 ,42.451858
0494821 ,139.850483 ,42.459064
0494823 ,139.865861 ,42.545122
0494825 ,139.875108 ,42.503963
0494826 ,139.88689 ,42.486483
0494816 ,139.847736 ,42.452245
0494801 ,139.8477819 ,42.4543011
0494802 ,139.8494179 ,42.4546511
0494803 ,139.8508817 ,42.4539901
0494804 ,139.8522733 ,42.4538873
0494805 ,139.8535456 ,42.4527124
0494811 ,139.8499735 ,42.4528151
0494812 ,139.8529818 ,42.4505459
0494813 ,139.8491293 ,42.4495431
0494814 ,139.8520987 ,42.4483821
0494815 ,139.8538653 ,42.4485488
0494828 ,139.85008 ,42.441476
0494822 ,139.852618 ,42.491554
0430501 ,139.798941 ,42.282831
0430515 ,139.915307 ,42.185849
0430503 ,139.81244 ,42.246782
0430511 ,139.835857 ,42.228532
0430502 ,139.793911 ,42.255299
0430421 ,139.919594 ,42.16098
0430512 ,139.847892 ,42.230475
0430514 ,139.88693 ,42.215898
0430505 ,139.830846 ,42.235846
0430504 ,139.822991 ,42.231306
0430513 ,139.872882 ,42.236214
0480600 ,140.036089 ,42.633689
0480602 ,140.151529 ,42.77736
0480623 ,140.027714 ,42.687076
0480613 ,140.086515 ,42.717757
0480611 ,140.103377 ,42.736162
0480634 ,139.902601 ,42.676929
0480631 ,140.008342 ,42.679958
0480621 ,140.064107 ,42.70167
0480601 ,140.160897 ,42.783971
0480612 ,140.081546 ,42.731701
0480622 ,140.051242 ,42.692169
0480614 ,140.064808 ,42.709836
0480633 ,139.983863 ,42.685899
0480603 ,140.127488 ,42.746831
0480604 ,140.11658 ,42.74138
0480632 ,140.003531 ,42.685844
0480400 ,140.276924 ,42.799189
0480351 ,140.355639 ,42.828636
0480412 ,140.235847 ,42.792873
0480415 ,140.317577 ,42.772938
0480404 ,140.232384 ,42.796814
0480405 ,140.235887 ,42.789491
0480401 ,140.227928 ,42.794476
0480413 ,140.232774 ,42.768562
0480406 ,140.221386 ,42.789231
0480403 ,140.202896 ,42.810269
0480402 ,140.21729 ,42.801163
0480414 ,140.281204 ,42.755338
0480411 ,140.2366296 ,42.7868239
0480100 ,140.287934 ,42.716776
0480136 ,140.3984774 ,42.6608638
0480116 ,140.291581 ,42.669721
0480124 ,140.27338 ,42.717211
0480114 ,140.332145 ,42.628335
0480133 ,140.355081 ,42.678526
0480112 ,140.3645009 ,42.6417373
0480135 ,140.3733924 ,42.6737369
0480145 ,140.4424395 ,42.6353619
0480141 ,140.3645009 ,42.6417373
0480126 ,140.296689 ,42.756017
0480101 ,140.311939 ,42.671209
0480134 ,140.377157 ,42.670485
0480122 ,140.300176 ,42.704309
0480117 ,140.273871 ,42.684641
0480143 ,140.442642 ,42.632115
0480132 ,140.316672 ,42.685162
0480142 ,140.418745 ,42.619023
0480113 ,140.36074 ,42.642074
0480111 ,140.338576 ,42.654236
0480123 ,140.285089 ,42.701892
0480131 ,140.32172 ,42.696814
0480115 ,140.300903 ,42.6417839
0480121 ,140.302028 ,42.696908
0480137 ,140.3445253 ,42.6677119
0480144 ,140.462065 ,42.640106
0480127 ,140.304187 ,42.738441
0480125 ,140.290722 ,42.690939
0481300 ,140.567409 ,42.848854
0481251 ,140.502264 ,42.75725
0481265 ,140.448713 ,42.796416
0481305 ,140.489774 ,42.800424
0481316 ,140.453349 ,42.892939
0481314 ,140.42583 ,42.843763
0481262 ,140.431052 ,42.750377
0481313 ,140.457486 ,42.863107
0481254 ,140.399847 ,42.71864
0481315 ,140.390081 ,42.828092
0481323 ,140.591232 ,42.809463
0481321 ,140.610517 ,42.817188
0481302 ,140.601357 ,42.790692
0481325 ,140.483062 ,42.813492
0481252 ,140.493745 ,42.708855
0481264 ,140.41539 ,42.796024
0481253 ,140.441781 ,42.73674
0481303 ,140.554916 ,42.755746
0481326 ,140.504164 ,42.824916
0481324 ,140.562552 ,42.820949
0481307 ,140.44453 ,42.818774
0481307 ,140.44453 ,42.818774
0481327 ,140.53218 ,42.889954
0481316 ,140.453349 ,42.892939
0481322 ,140.597347 ,42.836659
0481312 ,140.464232 ,42.830272
0481263 ,140.442045 ,42.768737
0481304 ,140.524228 ,42.779813
0481312 ,140.464232 ,42.830272
0481341 ,140.371719 ,42.878067
0481261 ,140.464283 ,42.765781
0481321 ,140.610517 ,42.817188
0481311 ,140.494584 ,42.858743
0481306 ,140.469367 ,42.791217
0481301 ,140.542442 ,42.806236
0481500 ,140.676975 ,42.757168
0481531 ,140.703595 ,42.81646
0481562 ,140.604786 ,42.768952
0481553 ,140.653429 ,42.770638
0481542 ,140.736151 ,42.800482
0481551 ,140.681324 ,42.795726
0481522 ,140.677825 ,42.826839
0481512 ,140.688284 ,42.809373
0481554 ,140.660316 ,42.786519
0481543 ,140.728253 ,42.787052
0481563 ,140.616735 ,42.800608
0481511 ,140.646763 ,42.818042
0481521 ,140.661765 ,42.846592
0481561 ,140.645967 ,42.7817
0481501 ,140.688262 ,42.806221
0481502 ,140.68671 ,42.803245
0481552 ,140.675891 ,42.775892
0481544 ,140.708686 ,42.799427
0481541 ,140.732028 ,42.81822
0481600 ,140.809072 ,42.790838
0481602 ,140.826104 ,42.779359
0481622 ,140.800874 ,42.709963
0481624 ,140.775108 ,42.709409
0481623 ,140.771687 ,42.681247
0481603 ,140.829034 ,42.766226
0481614 ,140.769376 ,42.75404
0481604 ,140.760521 ,42.778727
0481621 ,140.801299 ,42.731642
0481613 ,140.780258 ,42.746781
0481611 ,140.81734 ,42.759738
0481631 ,140.803026 ,42.764477
0481615 ,140.784815 ,42.767277
0481601 ,140.8788339 ,42.7755277
0481612 ,140.802848 ,42.74964
0481605 ,140.790663 ,42.775392
0481700 ,140.89415 ,42.720484
0481752 ,140.984023 ,42.713608
0481711 ,140.931211 ,42.750022
0481722 ,140.871789 ,42.703877
0481723 ,140.837952 ,42.697452
0481712 ,140.851606 ,42.738897
0481741 ,140.805151 ,42.688719
0481751 ,140.958217 ,42.733754
0481724 ,140.844673 ,42.716063
0481721 ,140.874291 ,42.722255
0481731 ,140.886835 ,42.745668
0440200 ,141.030304 ,42.734659
0440215 ,140.922065 ,42.790545
0440201 ,140.936766 ,42.800134
0440201 ,140.936766 ,42.800134
0440454 ,141.020533 ,42.722308
0440451 ,140.990617 ,42.764612
0440223 ,141.018049 ,42.850207
0440201 ,140.936766 ,42.800134
0440453 ,140.993385 ,42.738809
0440201 ,140.936766 ,42.800134
0440222 ,141.005378 ,42.800266
0440214 ,140.938434 ,42.77232
0440201 ,140.936766 ,42.800134
0440451 ,140.990617 ,42.764612
0440224 ,141.000513 ,42.784411
0440461 ,141.016438 ,42.756594
0440462 ,141.050859 ,42.773471
0440213 ,140.874741 ,42.806086
0440452 ,140.96404 ,42.75495
0440461 ,141.016438 ,42.756594
0440225 ,141.026059 ,42.819601
0440221 ,140.968824 ,42.80197
0440211 ,140.972077 ,42.778063
0440463 ,141.061886 ,42.746936
0440201 ,140.936766 ,42.800134
0440453 ,140.993385 ,42.738809
0440201 ,140.936766 ,42.800134
0440212 ,140.899629 ,42.787339
0440100 ,140.886524 ,42.907335
0440122 ,140.916898 ,42.847133
0440112 ,140.88711 ,42.875033
0440131 ,140.886096 ,42.825557
0440111 ,140.866443 ,42.884486
0440101 ,140.887711 ,42.860475
0440132 ,140.904796 ,42.821352
0440125 ,140.972848 ,42.822899
0440124 ,140.938278 ,42.830832
0440113 ,140.917755 ,42.871243
0440121 ,140.903124 ,42.856288
0440123 ,140.928171 ,42.862725
0440000 ,140.77155 ,42.873878
0440083 ,140.721374 ,42.912962
0440064 ,140.775314 ,42.945741
0440082 ,140.734649 ,42.888293
0440078 ,140.709905 ,42.841771
0440071 ,140.839018 ,42.90056
0440001 ,140.753735 ,42.901931
0440051 ,140.751456 ,42.902082
0440002 ,140.754034 ,42.902727
0440052 ,140.751496 ,42.902901
0440003 ,140.754414 ,42.903607
0440053 ,140.751557 ,42.903681
0440004 ,140.75441 ,42.904498
0440054 ,140.751657 ,42.904614
0440005 ,140.754042 ,42.905722
0440055 ,140.751959 ,42.905805
0440006 ,140.754494 ,42.907854
0440056 ,140.751665 ,42.907409
0440007 ,140.754795 ,42.910335
0440057 ,140.752406 ,42.910484
0440066 ,140.75926 ,42.917306
0440063 ,140.775972 ,42.961848
0440076 ,140.75464 ,42.882283
0440065 ,140.761462 ,42.950599
0440074 ,140.821886 ,42.87875
0440085 ,140.744217 ,42.925177
0440073 ,140.83708 ,42.887682
0440084 ,140.682072 ,42.885029
0440077 ,140.736603 ,42.850833
0440075 ,140.775379 ,42.884942
0440062 ,140.81238 ,42.939655
0440067 ,140.779242 ,42.930973
0440068 ,140.813987 ,42.917997
0440011 ,140.753391 ,42.900905
0440031 ,140.751409 ,42.901156
0440012 ,140.753806 ,42.900093
0440032 ,140.751256 ,42.900424
0440013 ,140.753774 ,42.899355
0440033 ,140.751232 ,42.899621
0440014 ,140.753871 ,42.898187
0440034 ,140.751243 ,42.898321
0440015 ,140.753706 ,42.897081
0440035 ,140.751355 ,42.897109
0440016 ,140.753086 ,42.895625
0440036 ,140.751371 ,42.895888
0440021 ,140.75292 ,42.894494
0440041 ,140.751035 ,42.894605
0440022 ,140.752705 ,42.893254
0440042 ,140.751151 ,42.893616
0440023 ,140.752708 ,42.892134
0440043 ,140.750939 ,42.892205
0440024 ,140.752846 ,42.891028
0440044 ,140.751004 ,42.890798
0440025 ,140.752802 ,42.889434
0440045 ,140.750645 ,42.888655
0440072 ,140.791459 ,42.905523
0440081 ,140.718394 ,42.86109
0440061 ,140.841149 ,42.948738
0482200 ,140.647224 ,42.99194
0450032 ,140.548214 ,42.944291
0482143 ,140.659296 ,43.009568
0482142 ,140.706832 ,42.986277
0450122 ,140.610045 ,43.038904
0450121 ,140.628633 ,43.009674
0482201 ,140.571635 ,42.964471
0482202 ,140.608972 ,42.945376
0450123 ,140.560869 ,43.063759
0450031 ,140.555726 ,43.00025
0482141 ,140.693626 ,42.937783
0450000 ,140.457916 ,42.950771
0450023 ,140.506208 ,42.974551
0450001 ,140.522595 ,42.987099
0450022 ,140.505367 ,42.979386
0450011 ,140.522336 ,42.97871
0450025 ,140.492027 ,42.967594
0450013 ,140.51648 ,42.978597
0450024 ,140.507913 ,42.961006
0450002 ,140.528228 ,42.984538
0450003 ,140.514435 ,42.983217
0450026 ,140.505849 ,42.983319
0450012 ,140.523488 ,42.970396
0450021 ,140.508975 ,42.983232
0450200 ,140.517662 ,43.093914
0450205 ,140.454167 ,43.115693
0450202 ,140.500168 ,43.061588
0450204 ,140.465173 ,43.098366
0450203 ,140.488885 ,43.070588
0450201 ,140.508904 ,43.045654
0450300 ,140.431252 ,43.2003
0450302 ,140.393493 ,43.171509
0450301 ,140.518923 ,43.178209
0450303 ,140.394886 ,43.228419
0460200 ,140.475501 ,43.372254
0460327 ,140.47882 ,43.366087
0460321 ,140.360482 ,43.307953
0460324 ,140.418521 ,43.324989
0460325 ,140.460551 ,43.341455
0460201 ,140.592343 ,43.296983
0460326 ,140.468624 ,43.356524
0460202 ,140.549466 ,43.314523
0460328 ,140.505317 ,43.360462
0460322 ,140.383851 ,43.325784
0460323 ,140.397675 ,43.32715
0460100 ,140.612663 ,43.186365
0460104 ,140.642244 ,43.278664
0460132 ,140.654618 ,43.257972
0460133 ,140.684317 ,43.251173
0460111 ,140.63097 ,43.287403
0460131 ,140.648242 ,43.256911
0460112 ,140.635523 ,43.279469
0460121 ,140.636563 ,43.261486
0460103 ,140.640276 ,43.279365
0460102 ,140.640621 ,43.281278
0460101 ,140.643942 ,43.282094
0460113 ,140.634226 ,43.273506
0482400 ,140.761186 ,43.066675
0482401 ,140.753644 ,43.1592
0482402 ,140.732091 ,43.117815
0482402 ,140.732091 ,43.117815
0482331 ,140.719623 ,43.09125
0482331 ,140.719623 ,43.09125
0482334 ,140.780343 ,43.030808
0482405 ,140.765933 ,43.155008
0482335 ,140.716194 ,43.049483
0482403 ,140.715286 ,43.120882
0482404 ,140.729748 ,43.15478
0482332 ,140.739969 ,43.048944
0482333 ,140.745108 ,43.045326
0482406 ,140.763721 ,43.152942
0482411 ,140.770074 ,43.152321
0482412 ,140.810177 ,43.134387
0482413 ,140.768768 ,43.149666
0460000 ,140.785141 ,43.181936
0460015 ,140.780246 ,43.19348
0460011 ,140.787152 ,43.192781
0460023 ,140.758665 ,43.203675
0460004 ,140.791125 ,43.193601
0460003 ,140.789512 ,43.190659
0460001 ,140.846706 ,43.182614
0460022 ,140.77374 ,43.203096
0460033 ,140.726719 ,43.241016
0460031 ,140.737654 ,43.231052
0460025 ,140.768887 ,43.199699
0460013 ,140.757659 ,43.183684
0460032 ,140.71092 ,43.244323
0460002 ,140.823441 ,43.175259
0460021 ,140.77821 ,43.198844
0460014 ,140.773004 ,43.185335
0460024 ,140.772617 ,43.209361
0460012 ,140.781369 ,43.179508
0460500 ,140.90303 ,43.04353
0460501 ,140.813582 ,43.076154
0460531 ,140.815638 ,43.064279
0460521 ,140.792694 ,43.080298
0460561 ,140.892709 ,43.082542
